Avrora [Beta 1.7.117] - (c) 2003-2007 UCLA Compilers Group

Loading ../bin/aot.elf...OK
=={ Simulation events }=======================================================
Node          Time   Event
------------------------------------------------------------------------------
   0          4048  [avrora.c-print] 1 0000
   0      11069738  [avrora.c-print] 11 r376
   0      11071705  [avrora.c-print] 11 r388
   0      11073672  [avrora.c-print] 11 r396
   0      11075639  [avrora.c-print] 11 r400
   0      11077718  [avrora.c-print] 11 r200
   0      11079685  [avrora.c-print] 11 r300
   0      11081652  [avrora.c-print] 11 r352
   0      11083619  [avrora.c-print] 11 r376
   0      11085586  [avrora.c-print] 11 r388
   0      11087553  [avrora.c-print] 11 r396
   0      11089520  [avrora.c-print] 11 r400
   0      11091599  [avrora.c-print] 11 r200
   0      11093566  [avrora.c-print] 11 r300
   0      11095533  [avrora.c-print] 11 r352
   0      11097500  [avrora.c-print] 11 r376
   0      11099467  [avrora.c-print] 11 r388
   0      11101434  [avrora.c-print] 11 r396
   0      11103401  [avrora.c-print] 11 r400
   0      11105480  [avrora.c-print] 11 r200
   0      11107447  [avrora.c-print] 11 r300
   0      11109414  [avrora.c-print] 11 r352
   0      11111381  [avrora.c-print] 11 r376
   0      11113348  [avrora.c-print] 11 r388
   0      11115315  [avrora.c-print] 11 r396
   0      11117282  [avrora.c-print] 11 r400
   0      11119361  [avrora.c-print] 11 r200
   0      11121328  [avrora.c-print] 11 r300
   0      11123295  [avrora.c-print] 11 r352
   0      11125262  [avrora.c-print] 11 r376
   0      11127229  [avrora.c-print] 11 r388
   0      11129196  [avrora.c-print] 11 r396
   0      11131163  [avrora.c-print] 11 r400
   0      11133242  [avrora.c-print] 11 r200
   0      11135209  [avrora.c-print] 11 r300
   0      11137176  [avrora.c-print] 11 r352
   0      11139143  [avrora.c-print] 11 r376
   0      11141110  [avrora.c-print] 11 r388
   0      11143077  [avrora.c-print] 11 r396
   0      11145044  [avrora.c-print] 11 r400
   0      11147123  [avrora.c-print] 11 r200
   0      11149090  [avrora.c-print] 11 r300
   0      11151057  [avrora.c-print] 11 r352
   0      11153024  [avrora.c-print] 11 r376
   0      11154991  [avrora.c-print] 11 r388
   0      11156958  [avrora.c-print] 11 r396
   0      11158925  [avrora.c-print] 11 r400
   0      11161004  [avrora.c-print] 11 r200
   0      11162971  [avrora.c-print] 11 r300
   0      11164938  [avrora.c-print] 11 r352
   0      11166905  [avrora.c-print] 11 r376
   0      11168872  [avrora.c-print] 11 r388
   0      11170839  [avrora.c-print] 11 r396
   0      11172806  [avrora.c-print] 11 r400
   0      11174885  [avrora.c-print] 11 r200
   0      11176852  [avrora.c-print] 11 r300
   0      11178819  [avrora.c-print] 11 r352
   0      11180786  [avrora.c-print] 11 r376
   0      11182753  [avrora.c-print] 11 r388
   0      11184720  [avrora.c-print] 11 r396
   0      11186687  [avrora.c-print] 11 r400
   0      11188766  [avrora.c-print] 11 r200
   0      11190733  [avrora.c-print] 11 r300
   0      11192700  [avrora.c-print] 11 r352
   0      11194667  [avrora.c-print] 11 r376
   0      11196634  [avrora.c-print] 11 r388
   0      11198601  [avrora.c-print] 11 r396
   0      11200568  [avrora.c-print] 11 r400
   0      11202647  [avrora.c-print] 11 r200
   0      11204614  [avrora.c-print] 11 r300
   0      11206581  [avrora.c-print] 11 r352
   0      11208548  [avrora.c-print] 11 r376
   0      11210515  [avrora.c-print] 11 r388
   0      11212482  [avrora.c-print] 11 r396
   0      11214449  [avrora.c-print] 11 r400
   0      11216528  [avrora.c-print] 11 r200
   0      11218495  [avrora.c-print] 11 r300
   0      11220462  [avrora.c-print] 11 r352
   0      11222429  [avrora.c-print] 11 r376
   0      11224396  [avrora.c-print] 11 r388
   0      11226363  [avrora.c-print] 11 r396
   0      11228330  [avrora.c-print] 11 r400
   0      11230409  [avrora.c-print] 11 r200
   0      11232376  [avrora.c-print] 11 r300
   0      11234343  [avrora.c-print] 11 r352
   0      11236310  [avrora.c-print] 11 r376
   0      11238277  [avrora.c-print] 11 r388
   0      11240244  [avrora.c-print] 11 r396
   0      11242211  [avrora.c-print] 11 r400
   0      11244290  [avrora.c-print] 11 r200
   0      11246257  [avrora.c-print] 11 r300
   0      11248224  [avrora.c-print] 11 r352
   0      11250191  [avrora.c-print] 11 r376
   0      11252158  [avrora.c-print] 11 r388
   0      11254125  [avrora.c-print] 11 r396
   0      11256092  [avrora.c-print] 11 r400
   0      11258171  [avrora.c-print] 11 r200
   0      11260138  [avrora.c-print] 11 r300
   0      11262105  [avrora.c-print] 11 r352
   0      11264072  [avrora.c-print] 11 r376
   0      11266039  [avrora.c-print] 11 r388
   0      11268006  [avrora.c-print] 11 r396
   0      11269973  [avrora.c-print] 11 r400
   0      11272052  [avrora.c-print] 11 r200
   0      11274019  [avrora.c-print] 11 r300
   0      11275986  [avrora.c-print] 11 r352
   0      11277953  [avrora.c-print] 11 r376
   0      11279920  [avrora.c-print] 11 r388
   0      11281887  [avrora.c-print] 11 r396
   0      11283854  [avrora.c-print] 11 r400
   0      11285933  [avrora.c-print] 11 r200
   0      11287900  [avrora.c-print] 11 r300
   0      11289867  [avrora.c-print] 11 r352
   0      11291834  [avrora.c-print] 11 r376
   0      11293801  [avrora.c-print] 11 r388
   0      11295768  [avrora.c-print] 11 r396
   0      11297735  [avrora.c-print] 11 r400
   0      11299814  [avrora.c-print] 11 r200
   0      11301781  [avrora.c-print] 11 r300
   0      11303748  [avrora.c-print] 11 r352
   0      11305715  [avrora.c-print] 11 r376
   0      11307682  [avrora.c-print] 11 r388
   0      11309649  [avrora.c-print] 11 r396
   0      11311616  [avrora.c-print] 11 r400
   0      11313695  [avrora.c-print] 11 r200
   0      11315662  [avrora.c-print] 11 r300
   0      11317629  [avrora.c-print] 11 r352
   0      11319596  [avrora.c-print] 11 r376
   0      11321563  [avrora.c-print] 11 r388
   0      11323530  [avrora.c-print] 11 r396
   0      11325497  [avrora.c-print] 11 r400
   0      11327576  [avrora.c-print] 11 r200
   0      11329543  [avrora.c-print] 11 r300
   0      11331510  [avrora.c-print] 11 r352
   0      11333477  [avrora.c-print] 11 r376
   0      11335444  [avrora.c-print] 11 r388
   0      11337411  [avrora.c-print] 11 r396
   0      11339378  [avrora.c-print] 11 r400
   0      11341457  [avrora.c-print] 11 r200
   0      11343424  [avrora.c-print] 11 r300
   0      11345391  [avrora.c-print] 11 r352
   0      11347358  [avrora.c-print] 11 r376
   0      11349325  [avrora.c-print] 11 r388
   0      11351292  [avrora.c-print] 11 r396
   0      11353259  [avrora.c-print] 11 r400
   0      11355338  [avrora.c-print] 11 r200
   0      11357305  [avrora.c-print] 11 r300
   0      11359272  [avrora.c-print] 11 r352
   0      11361239  [avrora.c-print] 11 r376
   0      11363206  [avrora.c-print] 11 r388
   0      11365173  [avrora.c-print] 11 r396
   0      11367140  [avrora.c-print] 11 r400
   0      11369219  [avrora.c-print] 11 r200
   0      11371186  [avrora.c-print] 11 r300
   0      11373153  [avrora.c-print] 11 r352
   0      11375120  [avrora.c-print] 11 r376
   0      11377087  [avrora.c-print] 11 r388
   0      11379054  [avrora.c-print] 11 r396
   0      11381021  [avrora.c-print] 11 r400
   0      11383100  [avrora.c-print] 11 r200
   0      11385067  [avrora.c-print] 11 r300
   0      11387034  [avrora.c-print] 11 r352
   0      11389001  [avrora.c-print] 11 r376
   0      11390968  [avrora.c-print] 11 r388
   0      11392935  [avrora.c-print] 11 r396
   0      11394902  [avrora.c-print] 11 r400
   0      11396981  [avrora.c-print] 11 r200
   0      11398948  [avrora.c-print] 11 r300
   0      11400915  [avrora.c-print] 11 r352
   0      11402882  [avrora.c-print] 11 r376
   0      11404849  [avrora.c-print] 11 r388
   0      11406816  [avrora.c-print] 11 r396
   0      11408783  [avrora.c-print] 11 r400
   0      11410862  [avrora.c-print] 11 r200
   0      11412829  [avrora.c-print] 11 r300
   0      11414796  [avrora.c-print] 11 r352
   0      11416763  [avrora.c-print] 11 r376
   0      11418730  [avrora.c-print] 11 r388
   0      11420697  [avrora.c-print] 11 r396
   0      11422664  [avrora.c-print] 11 r400
   0      11424743  [avrora.c-print] 11 r200
   0      11426710  [avrora.c-print] 11 r300
   0      11428677  [avrora.c-print] 11 r352
   0      11430644  [avrora.c-print] 11 r376
   0      11432611  [avrora.c-print] 11 r388
   0      11434578  [avrora.c-print] 11 r396
   0      11436545  [avrora.c-print] 11 r400
   0      11438624  [avrora.c-print] 11 r200
   0      11440591  [avrora.c-print] 11 r300
   0      11442558  [avrora.c-print] 11 r352
   0      11444525  [avrora.c-print] 11 r376
   0      11446492  [avrora.c-print] 11 r388
   0      11448459  [avrora.c-print] 11 r396
   0      11450426  [avrora.c-print] 11 r400
   0      11452505  [avrora.c-print] 11 r200
   0      11454472  [avrora.c-print] 11 r300
   0      11456439  [avrora.c-print] 11 r352
   0      11458406  [avrora.c-print] 11 r376
   0      11460373  [avrora.c-print] 11 r388
   0      11462340  [avrora.c-print] 11 r396
   0      11464307  [avrora.c-print] 11 r400
   0      11466386  [avrora.c-print] 11 r200
   0      11468353  [avrora.c-print] 11 r300
   0      11470320  [avrora.c-print] 11 r352
   0      11472287  [avrora.c-print] 11 r376
   0      11474254  [avrora.c-print] 11 r388
   0      11476221  [avrora.c-print] 11 r396
   0      11478188  [avrora.c-print] 11 r400
   0      11480267  [avrora.c-print] 11 r200
   0      11482234  [avrora.c-print] 11 r300
   0      11484201  [avrora.c-print] 11 r352
   0      11486168  [avrora.c-print] 11 r376
   0      11488135  [avrora.c-print] 11 r388
   0      11490102  [avrora.c-print] 11 r396
   0      11492069  [avrora.c-print] 11 r400
   0      11494148  [avrora.c-print] 11 r200
   0      11496115  [avrora.c-print] 11 r300
   0      11498082  [avrora.c-print] 11 r352
   0      11500049  [avrora.c-print] 11 r376
   0      11502016  [avrora.c-print] 11 r388
   0      11503983  [avrora.c-print] 11 r396
   0      11505950  [avrora.c-print] 11 r400
   0      11508029  [avrora.c-print] 11 r200
   0      11509996  [avrora.c-print] 11 r300
   0      11511963  [avrora.c-print] 11 r352
   0      11513930  [avrora.c-print] 11 r376
   0      11515897  [avrora.c-print] 11 r388
   0      11517864  [avrora.c-print] 11 r396
   0      11519831  [avrora.c-print] 11 r400
   0      11521910  [avrora.c-print] 11 r200
   0      11523877  [avrora.c-print] 11 r300
   0      11525844  [avrora.c-print] 11 r352
   0      11527811  [avrora.c-print] 11 r376
   0      11529778  [avrora.c-print] 11 r388
   0      11531745  [avrora.c-print] 11 r396
   0      11533712  [avrora.c-print] 11 r400
   0      11535791  [avrora.c-print] 11 r200
   0      11537758  [avrora.c-print] 11 r300
   0      11539725  [avrora.c-print] 11 r352
   0      11541692  [avrora.c-print] 11 r376
   0      11543659  [avrora.c-print] 11 r388
   0      11545626  [avrora.c-print] 11 r396
   0      11547593  [avrora.c-print] 11 r400
   0      11549672  [avrora.c-print] 11 r200
   0      11551639  [avrora.c-print] 11 r300
   0      11553606  [avrora.c-print] 11 r352
   0      11555573  [avrora.c-print] 11 r376
   0      11557540  [avrora.c-print] 11 r388
   0      11559507  [avrora.c-print] 11 r396
   0      11561474  [avrora.c-print] 11 r400
   0      11563553  [avrora.c-print] 11 r200
   0      11565520  [avrora.c-print] 11 r300
   0      11567487  [avrora.c-print] 11 r352
   0      11569454  [avrora.c-print] 11 r376
   0      11571421  [avrora.c-print] 11 r388
   0      11573388  [avrora.c-print] 11 r396
   0      11575355  [avrora.c-print] 11 r400
   0      11577434  [avrora.c-print] 11 r200
   0      11579401  [avrora.c-print] 11 r300
   0      11581368  [avrora.c-print] 11 r352
   0      11583335  [avrora.c-print] 11 r376
   0      11585302  [avrora.c-print] 11 r388
   0      11587269  [avrora.c-print] 11 r396
   0      11589236  [avrora.c-print] 11 r400
   0      11591315  [avrora.c-print] 11 r200
   0      11593282  [avrora.c-print] 11 r300
   0      11595249  [avrora.c-print] 11 r352
   0      11597216  [avrora.c-print] 11 r376
   0      11599183  [avrora.c-print] 11 r388
   0      11601150  [avrora.c-print] 11 r396
   0      11603117  [avrora.c-print] 11 r400
   0      11605196  [avrora.c-print] 11 r200
   0      11607163  [avrora.c-print] 11 r300
   0      11609130  [avrora.c-print] 11 r352
   0      11611097  [avrora.c-print] 11 r376
   0      11613064  [avrora.c-print] 11 r388
   0      11615031  [avrora.c-print] 11 r396
   0      11616998  [avrora.c-print] 11 r400
   0      11619077  [avrora.c-print] 11 r200
   0      11621044  [avrora.c-print] 11 r300
   0      11623011  [avrora.c-print] 11 r352
   0      11624978  [avrora.c-print] 11 r376
   0      11626945  [avrora.c-print] 11 r388
   0      11628912  [avrora.c-print] 11 r396
   0      11630879  [avrora.c-print] 11 r400
   0      11632958  [avrora.c-print] 11 r200
   0      11634925  [avrora.c-print] 11 r300
   0      11636892  [avrora.c-print] 11 r352
   0      11638859  [avrora.c-print] 11 r376
   0      11640826  [avrora.c-print] 11 r388
   0      11642793  [avrora.c-print] 11 r396
   0      11644760  [avrora.c-print] 11 r400
   0      11646839  [avrora.c-print] 11 r200
   0      11648806  [avrora.c-print] 11 r300
   0      11650773  [avrora.c-print] 11 r352
   0      11652740  [avrora.c-print] 11 r376
   0      11654707  [avrora.c-print] 11 r388
   0      11656674  [avrora.c-print] 11 r396
   0      11658641  [avrora.c-print] 11 r400
   0      11660720  [avrora.c-print] 11 r200
   0      11662687  [avrora.c-print] 11 r300
   0      11664654  [avrora.c-print] 11 r352
   0      11666621  [avrora.c-print] 11 r376
   0      11668588  [avrora.c-print] 11 r388
   0      11670555  [avrora.c-print] 11 r396
   0      11672522  [avrora.c-print] 11 r400
   0      11674601  [avrora.c-print] 11 r200
   0      11676568  [avrora.c-print] 11 r300
   0      11678535  [avrora.c-print] 11 r352
   0      11680502  [avrora.c-print] 11 r376
   0      11682469  [avrora.c-print] 11 r388
   0      11684436  [avrora.c-print] 11 r396
   0      11686403  [avrora.c-print] 11 r400
   0      11688482  [avrora.c-print] 11 r200
   0      11690449  [avrora.c-print] 11 r300
   0      11692416  [avrora.c-print] 11 r352
   0      11694383  [avrora.c-print] 11 r376
   0      11696350  [avrora.c-print] 11 r388
   0      11698317  [avrora.c-print] 11 r396
   0      11700284  [avrora.c-print] 11 r400
   0      11702363  [avrora.c-print] 11 r200
   0      11704330  [avrora.c-print] 11 r300
   0      11706297  [avrora.c-print] 11 r352
   0      11708264  [avrora.c-print] 11 r376
   0      11710231  [avrora.c-print] 11 r388
   0      11712198  [avrora.c-print] 11 r396
   0      11714165  [avrora.c-print] 11 r400
   0      11716244  [avrora.c-print] 11 r200
   0      11718211  [avrora.c-print] 11 r300
   0      11720178  [avrora.c-print] 11 r352
   0      11722145  [avrora.c-print] 11 r376
   0      11724112  [avrora.c-print] 11 r388
   0      11726079  [avrora.c-print] 11 r396
   0      11728046  [avrora.c-print] 11 r400
   0      11730125  [avrora.c-print] 11 r200
   0      11732092  [avrora.c-print] 11 r300
   0      11734059  [avrora.c-print] 11 r352
   0      11736026  [avrora.c-print] 11 r376
   0      11737993  [avrora.c-print] 11 r388
   0      11739960  [avrora.c-print] 11 r396
   0      11741927  [avrora.c-print] 11 r400
   0      11744006  [avrora.c-print] 11 r200
   0      11745973  [avrora.c-print] 11 r300
   0      11747940  [avrora.c-print] 11 r352
   0      11749907  [avrora.c-print] 11 r376
   0      11751874  [avrora.c-print] 11 r388
   0      11753841  [avrora.c-print] 11 r396
   0      11755808  [avrora.c-print] 11 r400
   0      11757887  [avrora.c-print] 11 r200
